# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 178    5.9073046 -1.40001e+01 
 179    6.0366577 -1.38465e+01 
 180    6.1688433 -1.36703e+01 
 181    6.3039234 -1.34706e+01 
 182    6.4419613 -1.32706e+01 
 183    6.5830219 -1.30824e+01 
 184    6.7271713 -1.28757e+01 
 185    6.8744772 -1.27100e+01 
 186    7.0250086 -1.25326e+01 
 187    7.1788363 -1.23471e+01 
 188    7.3360323 -1.21762e+01 
 189    7.4966705 -1.20439e+01 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.42948e+01 
   1    0.1277371 -1.45167e+01 
   2    0.1305342 -1.47435e+01 
   3    0.1333926 -1.49752e+01 
   4    0.1363135 -1.52806e+01 
   5    0.1392983 -1.55858e+01 
   6    0.1423486 -1.59115e+01 
   7    0.1454656 -1.61545e+01 
   8    0.1486509 -1.65321e+01 
   9    0.1519059 -1.68655e+01 
  10    0.1552322 -1.71934e+01 
  11    0.1586314 -1.75103e+01 
  12    0.1621049 -1.77456e+01 
  13    0.1656546 -1.77201e+01 
  14    0.1692819 -1.75581e+01 
  15    0.1729887 -1.74105e+01 
  16    0.1767767 -1.71907e+01 
  17    0.1806476 -1.70287e+01 
  18    0.1846033 -1.67546e+01 
  19    0.1886456 -1.65935e+01 
  20    0.1927764 -1.63189e+01 
  21    0.1969976 -1.60379e+01 
  22    0.2013113 -1.58515e+01 
  23    0.2057194 -1.56656e+01 
  24    0.2102241 -1.55630e+01 
  25    0.2148274 -1.55475e+01 
  26    0.2195315 -1.55954e+01 
  27    0.2243386 -1.56511e+01 
  28    0.2292510 -1.56782e+01 
  29    0.2342710 -1.57207e+01 
  30    0.2394008 -1.57951e+01 
  31    0.2446430 -1.58494e+01 
  32    0.2500000 -1.59357e+01 
  33    0.2554743 -1.59965e+01 
  34    0.2610684 -1.60885e+01 
  35    0.2667851 -1.61572e+01 
  36    0.2726269 -1.62374e+01 
  37    0.2785967 -1.63244e+01 
  38    0.2846972 -1.64227e+01 
  39    0.2909312 -1.65353e+01 
  40    0.2973018 -1.66615e+01 
  41    0.3038118 -1.67814e+01 
  42    0.3104645 -1.69009e+01 
  43    0.3172627 -1.70257e+01 
  44    0.3242099 -1.71629e+01 
  45    0.3313092 -1.73018e+01 
  46    0.3385639 -1.74266e+01 
  47    0.3459775 -1.75535e+01 
  48    0.3535534 -1.76853e+01 
  49    0.3612952 -1.78142e+01 
  50    0.3692065 -1.79355e+01 
  51    0.3772911 -1.80561e+01 
  52    0.3855527 -1.81752e+01 
  53    0.3939952 -1.82931e+01 
  54    0.4026226 -1.84093e+01 
  55    0.4114389 -1.85196e+01 
  56    0.4204482 -1.86252e+01 
  57    0.4296548 -1.87256e+01 
  58    0.4390630 -1.88266e+01 
  59    0.4486773 -1.89196e+01 
  60    0.4585020 -1.90075e+01 
  61    0.4685419 -1.90932e+01 
  62    0.4788016 -1.91749e+01 
  63    0.4892860 -1.92481e+01 
  64    0.5000000 -1.93153e+01 
  65    0.5109486 -1.93776e+01 
  66    0.5221369 -1.94344e+01 
  67    0.5335702 -1.94817e+01 
  68    0.5452539 -1.95233e+01 
  69    0.5571934 -1.95568e+01 
  70    0.5693943 -1.95856e+01 
  71    0.5818624 -1.96121e+01 
  72    0.5946036 -1.96323e+01 
  73    0.6076237 -1.96465e+01 
  74    0.6209289 -1.96581e+01 
  75    0.6345255 -1.96650e+01 
  76    0.6484198 -1.96664e+01 
  77    0.6626183 -1.96674e+01 
  78    0.6771278 -1.96600e+01 
  79    0.6919549 -1.96505e+01 
  80    0.7071068 -1.96387e+01 
  81    0.7225904 -1.96239e+01 
  82    0.7384131 -1.96038e+01 
  83    0.7545822 -1.95815e+01 
  84    0.7711054 -1.95555e+01 
  85    0.7879904 -1.95282e+01 
  86    0.8052452 -1.94957e+01 
  87    0.8228777 -1.94624e+01 
  88    0.8408964 -1.94270e+01 
  89    0.8593096 -1.93882e+01 
  90    0.8781261 -1.93474e+01 
  91    0.8973545 -1.93022e+01 
  92    0.9170040 -1.92560e+01 
  93    0.9370838 -1.92063e+01 
  94    0.9576033 -1.91570e+01 
  95    0.9785721 -1.91020e+01 
  96    1.0000000 -1.90445e+01 
  97    1.0218971 -1.89853e+01 
  98    1.0442738 -1.89234e+01 
  99    1.0671404 -1.88596e+01 
 100    1.0905077 -1.87925e+01 
 101    1.1143867 -1.87223e+01 
 102    1.1387886 -1.86536e+01 
 103    1.1637249 -1.85804e+01 
 104    1.1892071 -1.85054e+01 
 105    1.2152474 -1.84298e+01 
 106    1.2418578 -1.83509e+01 
 107    1.2690510 -1.82706e+01 
 108    1.2968396 -1.81900e+01 
 109    1.3252366 -1.81071e+01 
 110    1.3542555 -1.80231e+01 
 111    1.3839099 -1.79353e+01 
 112    1.4142136 -1.78494e+01 
 113    1.4451808 -1.77621e+01 
 114    1.4768261 -1.76720e+01 
 115    1.5091644 -1.75803e+01 
 116    1.5422108 -1.74845e+01 
 117    1.5759808 -1.73883e+01 
 118    1.6104903 -1.72933e+01 
 119    1.6457555 -1.71975e+01 
 120    1.6817928 -1.70960e+01 
 121    1.7186193 -1.69886e+01 
 122    1.7562522 -1.68620e+01 
 123    1.7947091 -1.67260e+01 
 124    1.8340081 -1.65794e+01 
 125    1.8741676 -1.64256e+01 
 126    1.9152066 -1.62473e+01 
 127    1.9571441 -1.60404e+01 
 128    2.0000000 -1.58207e+01 
 129    2.0437943 -1.55451e+01 
 130    2.0885476 -1.52398e+01 
 131    2.1342808 -1.49302e+01 
 132    2.1810155 -1.46457e+01 
 133    2.2287735 -1.43995e+01 
 134    2.2775773 -1.41411e+01 
 135    2.3274497 -1.39713e+01 
 136    2.3784142 -1.38313e+01 
 137    2.4304947 -1.36898e+01 
 138    2.4837156 -1.36095e+01 
 139    2.5381019 -1.35536e+01 
 140    2.5936791 -1.35487e+01 
 141    2.6504733 -1.35677e+01 
 142    2.7085111 -1.36203e+01 
 143    2.7678198 -1.36961e+01 
 144    2.8284271 -1.37652e+01 
 145    2.8903616 -1.38286e+01 
