# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
  50    0.3692065 -1.31066e+01 
  51    0.3772911 -1.30741e+01 
  52    0.3855527 -1.30425e+01 
  53    0.3939952 -1.30143e+01 
  54    0.4026226 -1.29879e+01 
  55    0.4114389 -1.29622e+01 
  56    0.4204482 -1.29405e+01 
  57    0.4296548 -1.29209e+01 
  58    0.4390630 -1.29035e+01 
  59    0.4486773 -1.28886e+01 
  60    0.4585020 -1.28772e+01 
  61    0.4685419 -1.28694e+01 
  62    0.4788016 -1.28630e+01 
  63    0.4892860 -1.28608e+01 
  64    0.5000000 -1.28622e+01 
  65    0.5109486 -1.28662e+01 
  66    0.5221369 -1.28744e+01 
  67    0.5335702 -1.28840e+01 
  68    0.5452539 -1.28979e+01 
  69    0.5571934 -1.29157e+01 
  70    0.5693943 -1.29364e+01 
  71    0.5818624 -1.29595e+01 
  72    0.5946036 -1.29839e+01 
  73    0.6076237 -1.30105e+01 
  74    0.6209289 -1.30389e+01 
  75    0.6345255 -1.30674e+01 
  76    0.6484198 -1.30961e+01 
  77    0.6626183 -1.31257e+01 
  78    0.6771278 -1.31533e+01 
  79    0.6919549 -1.31811e+01 
  80    0.7071068 -1.32073e+01 
  81    0.7225904 -1.32330e+01 
  82    0.7384131 -1.32562e+01 
  83    0.7545822 -1.32767e+01 
  84    0.7711054 -1.32967e+01 
  85    0.7879904 -1.33131e+01 
  86    0.8052452 -1.33280e+01 
  87    0.8228777 -1.33406e+01 
  88    0.8408964 -1.33500e+01 
  89    0.8593096 -1.33576e+01 
  90    0.8781261 -1.33622e+01 
  91    0.8973545 -1.33656e+01 
  92    0.9170040 -1.33676e+01 
  93    0.9370838 -1.33670e+01 
  94    0.9576033 -1.33656e+01 
  95    0.9785721 -1.33634e+01 
  96    1.0000000 -1.33605e+01 
  97    1.0218971 -1.33549e+01 
  98    1.0442738 -1.33408e+01 
  99    1.0671404 -1.33236e+01 
 100    1.0905077 -1.32929e+01 
 101    1.1143867 -1.32562e+01 
 102    1.1387886 -1.32203e+01 
 103    1.1637249 -1.31815e+01 
 104    1.1892071 -1.31461e+01 
 105    1.2152474 -1.31132e+01 
 106    1.2418578 -1.30738e+01 
 107    1.2690510 -1.30431e+01 
 108    1.2968396 -1.30105e+01 
 109    1.3252366 -1.29813e+01 
 110    1.3542555 -1.29554e+01 
 111    1.3839099 -1.29343e+01 
 112    1.4142136 -1.29197e+01 
 113    1.4451808 -1.29057e+01 
 114    1.4768261 -1.28936e+01 
 115    1.5091644 -1.28805e+01 
 116    1.5422108 -1.28676e+01 
 117    1.5759808 -1.28549e+01 
 118    1.6104903 -1.28403e+01 
 119    1.6457555 -1.28258e+01 
